2024-10-13T01:34:00.000Z,4.82,0.41,543.7,2.48,62308
2024-10-13T01:35:00.000Z,4.80,0.35,553.0,3.28,44333
2024-10-13T01:36:00.000Z,4.80,0.41,553.0,3.28,44386
2024-10-13T01:37:00.000Z,4.85,0.65,547.3,2.37,60528
2024-10-13T01:38:00.000Z,4.85,0.68,547.3,2.37,60528
2024-10-13T01:39:00.000Z,4.85,0.69,548.0,2.40,62456
2024-10-13T01:40:00.000Z,4.85,0.77,548.0,2.40,62456
2024-10-13T01:41:00.000Z,4.86,0.66,547.4,2.31,64811
2024-10-13T01:42:00.000Z,4.86,0.71,547.4,2.31,64854
2024-10-13T01:43:00.000Z,4.84,0.71,548.0,2.34,67491
2024-10-13T01:44:00.000Z,4.85,0.74,548.0,2.34,67491
2024-10-13T01:45:00.000Z,4.85,0.74,99999.9,999.99,9999999.0
2024-10-13T01:46:00.000Z,4.85,0.79,99999.9,999.99,9999999.0
2024-10-13T01:47:00.000Z,4.85,0.76,548.4,2.45,61759
2024-10-13T01:48:00.000Z,4.86,0.80,546.9,2.38,61158
2024-10-13T01:49:00.000Z,4.85,0.79,544.2,2.27,60084
2024-10-13T01:50:00.000Z,4.86,0.74,99999.9,999.99,9999999.0
2024-10-13T01:51:00.000Z,4.86,0.79,99999.9,999.99,9999999.0
2024-10-13T01:52:00.000Z,4.87,0.70,547.3,2.31,64218
2024-10-13T01:53:00.000Z,4.87,0.79,547.3,2.31,64218
2024-10-13T01:54:00.000Z,4.86,0.80,547.0,2.22,68868
2024-10-13T01:55:00.000Z,4.88,0.78,546.8,2.23,68687
2024-10-13T01:56:00.000Z,4.87,0.79,543.6,2.46,62055
2024-10-13T01:57:00.000Z,4.88,0.73,546.0,2.22,68166
2024-10-13T01:58:00.000Z,4.87,0.80,546.4,2.18,69036
2024-10-13T01:59:00.000Z,4.88,0.72,545.3,2.02,71679
2024-10-13T02:00:00.000Z,4.88,0.63,544.0,2.27,66816
2024-10-13T02:01:00.000Z,4.88,0.71,545.0,2.05,74462
2024-10-13T02:02:00.000Z,4.88,0.72,99999.9,999.99,9999999.0
2024-10-13T02:03:00.000Z,4.90,0.78,545.0,1.98,74877
2024-10-13T02:04:00.000Z,4.89,0.72,545.0,1.98,74877
2024-10-13T02:05:00.000Z,4.89,0.72,99999.9,999.99,9999999.0
2024-10-13T02:06:00.000Z,4.88,0.61,99999.9,999.99,9999999.0
2024-10-13T02:07:00.000Z,4.83,1.33,99999.9,999.99,9999999.0
2024-10-13T02:08:00.000Z,4.91,1.14,544.1,4.32,36276
2024-10-13T02:09:00.000Z,4.87,1.31,545.4,2.42,72810
2024-10-13T02:10:00.000Z,4.93,1.07,549.7,1.79,88978
2024-10-13T02:11:00.000Z,4.92,1.05,550.4,1.77,90049
2024-10-13T02:12:00.000Z,4.88,1.10,529.7,3.90,43324
2024-10-13T02:13:00.000Z,4.90,0.93,534.9,2.70,58519
2024-10-13T02:14:00.000Z,4.82,1.42,537.8,2.03,66887
2024-10-13T02:15:00.000Z,4.84,1.50,547.7,2.16,84806
2024-10-13T02:16:00.000Z,4.82,1.69,547.7,2.16,84806
2024-10-13T02:17:00.000Z,4.81,1.67,99999.9,999.99,9999999.0
2024-10-13T02:18:00.000Z,4.81,1.69,548.0,2.20,75988
2024-10-13T02:19:00.000Z,4.81,1.70,548.0,2.20,75988
2024-10-13T02:20:00.000Z,4.83,1.77,99999.9,999.99,9999999.0
2024-10-13T02:21:00.000Z,4.83,1.51,99999.9,999.99,9999999.0
2024-10-13T02:22:00.000Z,4.83,1.57,99999.9,999.99,9999999.0
2024-10-13T02:23:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T02:24:00.000Z,4.84,1.59,541.5,2.17,76891
2024-10-13T02:25:00.000Z,4.86,1.57,541.5,2.17,76891
2024-10-13T02:26:00.000Z,4.84,1.61,99999.9,999.99,9999999.0
2024-10-13T02:27:00.000Z,4.83,1.39,548.1,1.99,104447
2024-10-13T02:28:00.000Z,4.84,1.42,548.1,1.99,104447
2024-10-13T02:29:00.000Z,4.82,1.49,544.1,2.17,83228
2024-10-13T02:30:00.000Z,4.83,1.51,547.7,2.28,76092
2024-10-13T02:31:00.000Z,4.81,1.48,547.2,3.14,56814
2024-10-13T02:32:00.000Z,4.80,1.49,542.1,3.40,58300
2024-10-13T02:33:00.000Z,4.81,1.44,539.9,2.06,83626
2024-10-13T02:34:00.000Z,4.84,1.37,545.3,2.01,98463
2024-10-13T02:35:00.000Z,4.81,1.30,547.2,2.25,88303
2024-10-13T02:36:00.000Z,4.84,1.33,547.3,2.27,87500
2024-10-13T02:37:00.000Z,4.83,1.17,546.8,2.17,80911
2024-10-13T02:38:00.000Z,4.82,1.11,546.8,2.17,80911
2024-10-13T02:39:00.000Z,4.86,1.34,99999.9,999.99,9999999.0
2024-10-13T02:40:00.000Z,4.84,1.78,99999.9,999.99,9999999.0
2024-10-13T02:41:00.000Z,4.89,1.34,99999.9,999.99,9999999.0
2024-10-13T02:42:00.000Z,4.88,1.43,99999.9,999.99,9999999.0
2024-10-13T02:43:00.000Z,4.87,1.42,99999.9,999.99,9999999.0
2024-10-13T02:44:00.000Z,4.85,1.63,99999.9,999.99,9999999.0
2024-10-13T02:45:00.000Z,4.90,1.30,540.8,2.04,84101
2024-10-13T02:46:00.000Z,4.89,1.24,541.6,2.02,86223
2024-10-13T02:47:00.000Z,4.92,1.18,544.8,1.94,84038
2024-10-13T02:48:00.000Z,4.92,1.26,544.8,1.94,84038
2024-10-13T02:49:00.000Z,4.88,1.53,543.8,1.84,93775
2024-10-13T02:50:00.000Z,4.85,1.44,536.0,2.16,82366
2024-10-13T02:51:00.000Z,4.94,1.18,515.5,3.00,52115
2024-10-13T02:52:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T02:53:00.000Z,4.95,1.14,99999.9,999.99,9999999.0
2024-10-13T02:54:00.000Z,4.83,1.71,99999.9,999.99,9999999.0
2024-10-13T02:55:00.000Z,4.95,1.09,99999.9,999.99,9999999.0
2024-10-13T02:56:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T02:57:00.000Z,4.94,1.10,99999.9,999.99,9999999.0
2024-10-13T02:58:00.000Z,4.94,1.14,540.8,4.19,37480
2024-10-13T02:59:00.000Z,4.94,1.14,540.8,4.19,37480
2024-10-13T03:00:00.000Z,4.95,1.21,540.8,4.19,37480
2024-10-13T03:01:00.000Z,4.96,1.17,99999.9,999.99,9999999.0
2024-10-13T03:02:00.000Z,4.95,1.23,538.0,1.75,93632
2024-10-13T03:03:00.000Z,4.98,1.22,538.6,3.53,53968
2024-10-13T03:04:00.000Z,4.98,1.19,538.9,4.31,36932
2024-10-13T03:05:00.000Z,4.97,1.15,538.3,3.74,42007
2024-10-13T03:06:00.000Z,4.95,1.18,538.6,3.67,42705
2024-10-13T03:07:00.000Z,4.99,1.24,539.8,3.43,45421
2024-10-13T03:08:00.000Z,4.98,1.28,540.1,3.70,43426
2024-10-13T03:09:00.000Z,4.96,1.20,540.4,3.58,45163
2024-10-13T03:10:00.000Z,4.92,1.21,540.5,3.49,46287
2024-10-13T03:11:00.000Z,4.93,1.22,540.3,3.85,43454
2024-10-13T03:12:00.000Z,4.92,1.21,540.3,3.85,43454
2024-10-13T03:13:00.000Z,4.92,1.19,538.7,4.28,40584
2024-10-13T03:14:00.000Z,4.95,1.14,538.7,4.28,40584
2024-10-13T03:15:00.000Z,4.99,1.01,538.7,4.28,40584
2024-10-13T03:16:00.000Z,4.98,0.96,99999.9,999.99,9999999.0
2024-10-13T03:17:00.000Z,4.99,1.00,538.7,4.33,39680
2024-10-13T03:18:00.000Z,5.02,0.98,538.7,4.33,39680
2024-10-13T03:19:00.000Z,5.01,0.98,538.7,4.33,39680
2024-10-13T03:20:00.000Z,5.02,0.98,99999.9,999.99,9999999.0
2024-10-13T03:21:00.000Z,5.01,0.97,534.3,3.54,45024
2024-10-13T03:22:00.000Z,5.01,0.93,534.4,3.58,45044
2024-10-13T03:23:00.000Z,4.99,0.88,534.5,3.65,44382
2024-10-13T03:24:00.000Z,4.99,0.92,535.1,3.76,43445
2024-10-13T03:25:00.000Z,4.99,0.95,537.1,3.91,43259
2024-10-13T03:26:00.000Z,4.98,0.93,537.1,3.91,43259
2024-10-13T03:27:00.000Z,4.97,0.95,535.6,3.77,42164
2024-10-13T03:28:00.000Z,4.95,1.12,537.2,4.28,38993
2024-10-13T03:29:00.000Z,4.92,1.23,538.7,4.79,35813
2024-10-13T03:30:00.000Z,4.91,1.16,99999.9,999.99,9999999.0
2024-10-13T03:31:00.000Z,4.92,1.16,540.4,3.90,41943
2024-10-13T03:32:00.000Z,4.93,1.26,540.2,3.89,42039
2024-10-13T03:33:00.000Z,4.99,1.15,536.6,3.64,43236
2024-10-13T03:34:00.000Z,4.99,1.19,533.4,3.51,43713
2024-10-13T03:35:00.000Z,4.98,1.22,536.8,3.69,42635
2024-10-13T03:36:00.000Z,4.99,1.16,538.5,3.43,45721
2024-10-13T03:37:00.000Z,4.98,1.16,536.9,3.79,41519
2024-10-13T03:38:00.000Z,4.96,1.18,534.8,3.60,41786
2024-10-13T03:39:00.000Z,5.01,1.34,539.0,3.60,43324
2024-10-13T03:40:00.000Z,5.00,1.43,528.6,2.84,39106
2024-10-13T03:41:00.000Z,5.03,1.36,531.1,3.02,43379
2024-10-13T03:42:00.000Z,5.05,1.55,533.3,2.91,51785
2024-10-13T03:43:00.000Z,5.04,1.44,533.5,2.87,53115
2024-10-13T03:44:00.000Z,5.05,1.35,99999.9,999.99,9999999.0
2024-10-13T03:45:00.000Z,5.05,1.34,531.2,3.05,47568
2024-10-13T03:46:00.000Z,5.05,1.28,531.2,3.05,47626
2024-10-13T03:47:00.000Z,5.05,1.29,530.2,2.89,50480
2024-10-13T03:48:00.000Z,5.06,1.35,530.2,2.88,50536
2024-10-13T03:49:00.000Z,5.07,1.32,531.0,2.94,49909
2024-10-13T03:50:00.000Z,5.05,1.25,531.1,2.90,51203
2024-10-13T03:51:00.000Z,5.06,1.20,99999.9,999.99,9999999.0
2024-10-13T03:52:00.000Z,5.06,1.16,531.3,3.03,49833
2024-10-13T03:53:00.000Z,5.08,1.18,531.3,3.03,49833
2024-10-13T03:54:00.000Z,5.09,1.22,529.7,2.69,53076
2024-10-13T03:55:00.000Z,5.06,1.17,529.6,2.67,53223
2024-10-13T03:56:00.000Z,5.09,1.05,99999.9,999.99,9999999.0
2024-10-13T03:57:00.000Z,5.09,1.04,530.9,3.04,49764
2024-10-13T03:58:00.000Z,5.10,1.03,530.8,3.03,49835
2024-10-13T03:59:00.000Z,5.10,1.00,530.6,3.01,50181
2024-10-13T04:00:00.000Z,5.10,0.98,530.8,2.85,51503
2024-10-13T04:01:00.000Z,5.09,0.98,530.8,2.83,51620
2024-10-13T04:02:00.000Z,5.09,0.98,99999.9,999.99,9999999.0
2024-10-13T04:03:00.000Z,5.10,0.92,99999.9,999.99,9999999.0
2024-10-13T04:04:00.000Z,5.12,0.94,527.1,2.68,52059
2024-10-13T04:05:00.000Z,5.13,0.96,527.1,2.69,51895
2024-10-13T04:06:00.000Z,5.14,0.91,526.3,2.80,49644
2024-10-13T04:07:00.000Z,5.16,0.91,99999.9,999.99,9999999.0
2024-10-13T04:08:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:09:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:10:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:11:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:12:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:13:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:14:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:15:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:16:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:17:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:18:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:19:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:20:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:21:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:22:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:23:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:24:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:25:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:26:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:27:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:28:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:29:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:30:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:31:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:32:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:33:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:34:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:35:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:36:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:37:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:38:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:39:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:40:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:41:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:42:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:43:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:44:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:45:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:46:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:47:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:48:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:49:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:50:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:51:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:52:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:53:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:54:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:55:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:56:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:57:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:58:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T04:59:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:00:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:01:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:02:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:03:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:04:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:05:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:06:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:07:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:08:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:09:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:10:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:11:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:12:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:13:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:14:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:15:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:16:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:17:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:18:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:19:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:20:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:21:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:22:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:23:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:24:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:25:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:26:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:27:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:28:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:29:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:30:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:31:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:32:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:33:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:34:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:35:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:36:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:37:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:38:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:39:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:40:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:41:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:42:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:43:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:44:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:45:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:46:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:47:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:48:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:49:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:50:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:51:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:52:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:53:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:54:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:55:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:56:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:57:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:58:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T05:59:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:00:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:01:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:02:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:03:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:04:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:05:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:06:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:07:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:08:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:09:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:10:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:11:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:12:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:13:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:14:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:15:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:16:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:17:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:18:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:19:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:20:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:21:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:22:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:23:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:24:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:25:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:26:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:27:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:28:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:29:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:30:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:31:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:32:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:33:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:34:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:35:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:36:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:37:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:38:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:39:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:40:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:41:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:42:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:43:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:44:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:45:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:46:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:47:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:48:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:49:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:50:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:51:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:52:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:53:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:54:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:55:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:56:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:57:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:58:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T06:59:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:00:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:01:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:02:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:03:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:04:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:05:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:06:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:07:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:08:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:09:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:10:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:11:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:12:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:13:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:14:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:15:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:16:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:17:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:18:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:19:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:20:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:21:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:22:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:23:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
2024-10-13T07:24:00.000Z,9999.99,9999.99,99999.9,999.99,9999999.0
